0,1,2,3,4,5,6,7
0.0893297195435,-0.422012746334,-0.180317908525,-0.805048465729,-1.52177858353,-0.597836017609,0.70866549015,-2.42660808563
1.65363287926,1.89341056347,-4.73927497864,-6.04111909866,-7.6081328392,0.69469410181,-3.62006235123,-14.2816724777
0.130164951086,-0.826072216034,-0.37787181139,-0.91006976366,-3.51394271851,-0.624965250492,0.9172783494,0.565025448799
-0.0904378592968,0.58859360218,-0.226025640965,-0.673575282097,-3.71241402626,0.232661902905,1.26925063133,-11.6831083298
1.9035384655,2.13508462906,-5.35995531082,-6.77906894684,-9.47044944763,0.899449169636,-4.16832017899,-16.4427947998
1.69309306145,1.78965651989,-5.17230319977,-6.60940122604,-8.30507469177,0.776111900806,-3.9451880455,-14.9599714279
-0.0227275937796,0.74169075489,-0.475586920977,-0.295116782188,-3.19010925293,-0.128016829491,1.1250077486,-11.9555053711
0.643266797066,1.55832707882,-5.27318906784,-6.7312951088,-8.25704956055,1.34642004967,-4.29596471786,-13.5887756348
-0.1086371243,-0.821806430817,-0.487763553858,-0.774066984653,4.53179979324,-0.552260220051,0.774307727814,0.666885018349
-0.127050489187,1.21813189983,-2.81080651283,-3.92939710617,-4.25698328018,0.572149217129,-2.55046510696,-5.53549337387
0.0340398028493,-0.296800971031,-0.21779152751,-0.882849752903,2.90305519104,-0.229274839163,0.962016701698,-5.15037155151
1.03411030769,1.96093690395,-5.29890012741,-6.94706344604,-9.26369667053,1.27013421059,-4.21367168427,-22.0592498779
-0.148418575525,-0.696448147297,-0.482584893703,-0.740989506245,0.728759288788,-0.508667528629,0.811176419258,0.413034439087
0.21066750586,-0.0816476345062,-0.17688767612,-0.856453299522,0.375583171844,-0.251174360514,1.05509376526,-7.47299385071
0.894264698029,2.25046157837,-5.53415632248,-7.23184108734,-10.3880748749,1.61047267914,-4.57397222519,-24.8272323608
-0.143731206656,-0.71145093441,-0.46824619174,-0.766108751297,0.460198879242,-0.494727551937,0.823445737362,0.477456927299
0.164096474648,0.14570748806,-0.192313313484,-0.782594203949,-0.603627204895,-0.142143428326,1.11383628845,-9.12043952942
-0.0495333224535,-0.946480333805,-0.397857278585,-0.933185875416,-1.02189135551,-0.540205299854,0.855069994926,1.9707480669
0.646332979202,1.68088543415,-3.2968621254,-4.73863458633,-6.5706744194,0.240316212177,-2.34300518036,-16.4572639465
-0.271692544222,0.734408974648,-0.171015873551,-0.731223225594,-0.229376316071,0.564351022243,1.34043753147,-13.3490600586
-0.0227901339531,-0.936562359333,-0.432743251324,-0.876791357994,-0.797954320908,-0.61746764183,0.822984218597,1.9847972393
1.06651616096,1.76825034618,-3.06595182419,-4.33301591873,-5.95728254318,-0.00656169652939,-2.2194519043,-13.2975873947
-0.238731890917,0.848162770271,-0.487339794636,-0.189234435558,0.490536212921,-0.0497456789017,0.981169819832,-12.0975942612
0.00207933783531,-1.00780487061,-0.381390720606,-0.974461555481,-0.118217468262,-0.561187982559,0.861311078072,2.01803326607
0.992473006248,1.74187457561,-3.20954418182,-4.44139719009,-5.02188825607,0.0427315235138,-2.09234380722,-14.2890272141
-0.00746940076351,0.718080878258,-0.41314458847,-0.37056607008,-1.65023422241,-0.0669516921043,1.13687801361,-12.345290184
-0.617380976677,-0.756617426872,-0.473381400108,-0.810481786728,4.19567728043,-0.119445085526,0.769609987736,2.00437831879
-0.10709874332,-0.845746040344,-0.362849146128,-0.872156381607,3.67338895798,-0.520833075047,0.736720621586,0.877397298813
-0.22842258215,1.2645162344,-2.49235129356,-3.60894417763,-3.69244027138,0.443805396557,-2.23336982727,-5.59413337708
0.0326822251081,-0.254567980766,-0.193558782339,-0.864465534687,2.67978954315,-0.249102443457,0.924404680729,-5.32428836823
1.12496042252,2.01158571243,-5.52606058121,-7.18155860901,-9.99951171875,1.3505179882,-4.45036268234,-21.8334388733
-0.106872797012,-0.760517001152,-0.407806873322,-0.867393791676,-0.207676887512,-0.438476473093,0.878633618355,0.468019127846
0.232221692801,-0.101959347725,-0.235549390316,-0.844063460827,0.61430644989,-0.247609764338,1.11268723011,-7.54870033264
-0.988684535027,0.00877618789673,-1.12383842468,0.370296657085,1.7919216156,-0.768152475357,0.241933226585,1.79339551926
0.577920794487,2.42825222015,-1.79748666286,-2.89072322845,-4.20005464554,-0.00522410869598,-3.81788682938,-16.3107376099
-0.0480537861586,0.385168194771,0.16577604413,-0.680979609489,-0.247334718704,-0.322706758976,0.517396628857,-8.54852104187
-0.340223282576,0.212176561356,0.174318939447,-0.68050712347,-0.619125366211,-0.310697853565,0.324080646038,-5.2379617691
0.00412092357874,0.0256947278976,0.232534796,-0.743215560913,-0.55859041214,-0.639833986759,0.269268393517,-4.90253353119
-0.0159423202276,0.145004034042,0.257057756186,-0.718864440918,-0.613125085831,-0.586548745632,0.273082196712,-5.83615255356
-0.0352654159069,-0.928378582001,-0.383924037218,-0.945063650608,-2.39329743385,-0.534921705723,0.876233756542,1.925344944
0.768165826797,1.89148795605,-3.27844381332,-4.67538785934,-6.50735998154,0.287313342094,-2.25186443329,-17.145111084
-0.267893284559,0.676683545113,-0.173020526767,-0.770983874798,0.760517597198,0.592760622501,1.36605215073,-13.2190685272
0.158691957593,-0.445512592793,-0.27577984333,-0.868364214897,-1.10899305344,-0.448621511459,0.959783911705,-3.45669651031
0.103394962847,-0.391163349152,-0.285783529282,-0.784386694431,-1.59324288368,-0.514490842819,0.862054646015,-3.12686872482
0.138496384025,-0.390029728413,-0.218940630555,-0.798390030861,-1.88528871536,-0.576971590519,0.791296958923,-3.05140733719
-0.0143608748913,-0.915594577789,-0.422636002302,-0.882691442966,-2.0563390255,-0.612371563911,0.840248763561,1.94178235531
1.09830832481,1.82743632793,-3.05019760132,-4.30223655701,-5.66963529587,-0.00876688957214,-2.19998502731,-13.4233579636
-0.0670486688614,0.588849663734,-0.192138195038,-0.712223291397,-2.65703058243,0.26584815979,1.28308463097,-12.1281404495
1.92574524879,2.16615009308,-5.30702829361,-6.70174503326,-9.34113693237,0.898622453213,-4.12933826447,-16.3045349121
1.72878241539,1.83199489117,-5.13052082062,-6.54737997055,-8.17557907104,0.778947174549,-3.90719604492,-15.1265039444
0.0947643145919,0.511652350426,-0.24406221509,-0.706889271736,-3.72187709808,0.124279081821,1.33286988735,-11.9710845947
0.71856534481,1.66247522831,-5.1908454895,-6.58442640305,-8.19260597229,1.34600377083,-4.25685739517,-13.0240430832
-0.0578168779612,-0.89553552866,-0.393018335104,-0.934524953365,3.97443723679,-0.449634164572,0.862498283386,0.545208215714
-0.637557983398,-0.502747416496,-0.337752223015,-0.902456581593,2.96869659424,0.158097982407,0.905940771103,-0.622072458267
0.050664614886,-0.303556501865,-0.256792426109,-0.870945513248,2.7098031044,-0.231801658869,1.00097417831,-5.19368028641
1.1933298111,2.11640787125,-5.38651704788,-6.98289012909,-9.68492698669,1.35403466225,-4.34952402115,-21.811504364
1.30807447433,1.66693866253,-5.1710562706,-6.73891067505,-8.6449546814,0.958972871304,-4.02669048309,-16.6774673462
0.240419432521,-0.189185380936,-0.254697442055,-0.901873826981,1.04469919205,-0.203366428614,1.17785763741,-7.22390270233
-0.650726556778,-0.61058139801,-0.488956093788,-0.737270534039,-0.27871966362,-0.120960235596,0.788807332516,1.83249843121
0.669609546661,1.92669022083,-2.75911426544,-4.08568763733,-5.63662290573,0.0513151288033,-2.22617292404,-15.9657354355
0.130728065968,0.25087428093,-0.26353508234,-0.631204545498,-0.57363653183,-0.23692715168,1.03353536129,-9.29519557953
1.67765784264,2.01773929596,-5.4331870079,-6.95137882233,-9.44674491882,0.971765577793,-4.21256017685,-17.8461265564
-0.238286882639,-0.528752684593,-0.575960278511,-0.553091347218,-1.47751235962,-0.574583530426,0.747829675674,0.378267526627
-0.329404562712,1.00924253464,-0.134776383638,-0.520090281963,-2.28513908386,0.408746659756,1.11972510815,-13.9890079498
1.8433535099,2.0331029892,-5.35669183731,-6.77217817307,-9.17567062378,0.897340118885,-4.16449737549,-15.6894960403
1.8018245697,1.82614004612,-5.03915166855,-6.46173667908,-8.7765083313,0.725402414799,-3.86616611481,-13.785077095
-0.0451610535383,0.562759160995,-0.242846921086,-0.7088316679,-0.25075340271,0.290430366993,1.32967317104,-12.5681629181
1.92695808411,2.17086219788,-5.31012010574,-6.70735359192,-9.35764122009,0.900139987469,-4.13253498077,-16.3971862793
1.72940158844,1.83628189564,-5.13263750076,-6.55169439316,-8.19106483459,0.780112564564,-3.90954017639,-15.2109766006
0.112155884504,0.501385331154,-0.224136143923,-0.741249501705,-2.21460056305,0.160759806633,1.35003471375,-12.3834486008
0.681633114815,1.58854281902,-5.48268127441,-7.02725982666,-8.73695468903,1.38498592377,-4.37815713882,-14.5725889206
-0.0554355084896,-0.888669013977,-0.393987447023,-0.929895401001,3.44685125351,-0.45674982667,0.863921642303,0.585520029068
-0.798017978668,-0.252047300339,-0.592572569847,-0.436017394066,3.7536277771,-0.125344514847,0.645778536797,-0.375010490417
-0.0287481844425,-0.190213680267,-0.104108601809,-0.831277132034,2.47579145432,-0.301635652781,0.76504945755,-5.08158111572
-0.39701423049,-0.775400161743,-0.435624837875,-0.849869430065,-0.175420761108,-0.274476498365,0.826530873775,1.90651249886
0.499379903078,1.60885608196,-2.87627792358,-4.21807527542,-5.5784034729,0.0430548787117,-2.04782867432,-14.9158697128
0.244599059224,-0.0969826579094,-0.210565581918,-0.870574712753,-0.12690448761,-0.231621474028,1.12910246849,-7.6181678772
-0.642867445946,-0.623019635677,-0.46909070015,-0.769620597363,-0.558917760849,-0.0986173152924,0.807513713837,1.82517564297
0.65798830986,1.89719331264,-2.80006027222,-4.14646196365,-5.78748941422,0.0693858265877,-2.21921730042,-16.2683563232
0.154024630785,0.215014457703,-0.224810212851,-0.706560254097,-1.13219642639,-0.1862860322,1.08426427841,-9.30793380737
1.67023944855,1.99597585201,-5.42830896378,-6.94013977051,-9.40098571777,0.966150462627,-4.20549535751,-17.5143928528
-0.194724291563,-0.66724473238,-0.465489655733,-0.75803476572,-0.773908853531,-0.449354320765,0.83383756876,0.506221175194
-0.255009561777,0.8124127388,-0.101182699203,-0.739383161068,-1.3017821312,0.56453794241,1.31143116951,-13.8492136002
0.0259008407593,-0.936991691589,-0.368544906378,-0.96428912878,-3.62857079506,-0.57055836916,0.896368086338,1.89756155014
1.20662927628,1.81876337528,-3.45410108566,-4.74939775467,-7.06184053421,0.10717266798,-2.34653902054,-13.394490242
-0.0845629572868,0.660919189453,-0.280683398247,-0.592021822929,-2.03304553032,0.210389018059,1.25945663452,-12.4296417236
1.91732692719,2.15477705002,-5.32788515091,-6.73236083984,-9.39328765869,0.899143397808,-4.14482212067,-16.3702735901
1.7119884491,1.80994141102,-5.14657306671,-6.57060003281,-8.22865104675,0.775533020496,-3.9224319458,-15.0092496872
0.081994779408,0.472314357758,-0.244694292545,-0.721159994602,-2.35350942612,0.134257376194,1.32097434998,-11.8386278152
-0.573103189468,-0.817472755909,-0.394609063864,-0.941740810871,3.28952455521,-0.0425801277161,0.841976821423,1.98630726337
0.426861017942,0.748228907585,-3.19940853119,-4.42940711975,-4.93554210663,-0.0615817904472,-2.24574613571,-3.56252336502
-0.118255227804,1.13029563427,-3.25395917892,-4.52448940277,-5.28938627243,0.664932072163,-2.4424905777,-7.2800693512
0.0723143070936,-0.318688929081,-0.274431347847,-0.889126062393,2.95661830902,-0.206307291985,1.05151665211,-5.38351821899
-0.626947402954,-0.444657504559,-0.842800676823,-0.165493965149,3.9126458168,-0.671973347664,0.456697285175,1.97801935673
0.383475095034,1.70227897167,-2.04213047028,-3.17299461365,-3.58779811859,0.00414043664932,-2.93270158768,-14.1543550491
0.00173208117485,-0.0645304918289,-0.0790303051472,-0.730681121349,3.22168731689,-0.41091889143,0.646706998348,-5.85896348953
-0.296733468771,-0.0802138447762,-0.0298879146576,-0.743702828884,1.47832536697,-0.274719148874,0.534106969833,-3.9482254982
0.922254562378,2.29219722748,-5.41776514053,-7.05610752106,-10.013885498,1.60455322266,-4.51440238953,-24.3056182861
-0.130470991135,-0.724207520485,-0.449912309647,-0.795672893524,0.0476102828979,-0.480871915817,0.841100633144,0.488871574402
0.163044273853,0.165801286697,-0.219285786152,-0.749294221401,-0.931219816208,-0.161450505257,1.1141961813,-9.14212226868
-0.0456044524908,-0.936329424381,-0.395121276379,-0.932960987091,-1.56183862686,-0.540737569332,0.861103475094,1.95231676102
0.749159097672,1.85039293766,-3.26972341537,-4.67347002029,-6.37489271164,0.292135715485,-2.30018138885,-17.2346191406
-0.269278973341,0.806274414062,-0.196087554097,-0.671397328377,-1.5619931221,0.531248152256,1.33525669575,-13.5663566589
0.000563710927963,-0.927318453789,-0.397178560495,-0.922105312347,-2.66189527512,-0.588708519936,0.865824639797,1.92476272583
1.14332079887,1.83456218243,-3.22464084625,-4.52125120163,-6.14641237259,0.0462602972984,-2.2492647171,-14.0299730301
-0.118249982595,0.665604114532,-0.308369040489,-0.533173918724,-0.94201374054,0.161827206612,1.19288945198,-12.1997346878
1.92130494118,2.16626882553,-5.34528112411,-6.74798870087,-9.39336204529,0.899858057499,-4.16700744629,-16.2732887268
1.69548773766,1.78171122074,-5.13820075989,-6.55730342865,-8.21100234985,0.768093168736,-3.92258262634,-14.7291231155
0.0537797696888,0.538949012756,-0.314077854156,-0.600824713707,-1.58749771118,0.0627318620682,1.26077795029,-11.972527504
0.659123897552,1.62183225155,-5.02089548111,-6.35790348053,-7.50598573685,1.34985899925,-4.35428905487,-13.8850278854
0.915248036385,0.943658351898,-4.7438082695,-6.0806388855,-6.50644159317,0.571131885052,-3.83882188797,-5.24928951263
-1.16306960583,0.575414657593,-1.38269329071,0.955212414265,3.47730350494,-0.960441410542,0.00803554058075,-0.680455207825
-0.325199872255,0.473840594292,0.117171376944,-0.269362390041,1.9208240509,-0.769999861717,-0.114594101906,-5.74747562408
-0.474624425173,-0.656975865364,-0.576431632042,-0.611513793468,1.05059671402,-0.414062738419,0.69990837574,1.92494380474
0.525432705879,1.72256743908,-2.61418151855,-3.91105318069,-4.68576002121,0.101475834846,-2.45932865143,-16.5698051453
0.180788516998,0.0165492892265,-0.18813714385,-0.752371311188,1.05599355698,-0.319428652525,0.956018567085,-7.8032951355
-1.56263303757,1.33121407032,-2.28518652916,2.47093033791,-2.40645742416,-2.00850915909,-0.703329324722,1.4440485239
-0.0726208388805,3.31385803223,-0.123670488596,-1.46260118484,-1.38824605942,-0.249322205782,-5.3655872345,-26.2694091797
-0.222163617611,1.24061000347,0.872674942017,-0.424891591072,-0.832295656204,-0.593312084675,-0.424151420593,-12.0860805511
-0.0798486471176,-0.897843182087,-0.455915600061,-0.834810495377,-0.539045572281,-0.599363446236,0.802973389626,1.97797894478
0.678918600082,1.92244851589,-2.93416404724,-4.26134395599,-5.61476182938,0.177639365196,-2.21472501755,-16.2880706787
-0.30322638154,0.883294820786,-0.234903171659,-0.551511108875,0.549816608429,0.454865992069,1.22874331474,-13.9025373459
1.84379696846,2.03465032578,-5.3574461937,-6.77360296249,-9.18027305603,0.897797048092,-4.1653418541,-15.7169828415
0.135403141379,-0.781069993973,-0.40585321188,-0.857333898544,-1.87659406662,-0.644635438919,0.895948946476,0.0284298658371
-0.128275319934,0.724684238434,-0.319673895836,-0.477095931768,-0.867890119553,0.129685521126,1.1546434164,-12.4432172775
0.0056608915329,-0.95360904932,-0.398443520069,-0.929534554482,-1.71471881866,-0.593498826027,0.857923209667,1.96045255661
0.875391602516,1.77940833569,-2.78356456757,-3.96482515335,-4.98170089722,-0.141632378101,-1.76259791851,-13.1868658066
0.0499695651233,0.623002052307,-0.310680419207,-0.545006632805,-1.73236274719,0.0341715216637,1.22063934803,-12.418258667
-0.576671719551,-0.814199090004,-0.403089553118,-0.928706765175,3.49029684067,-0.0517627000809,0.833424627781,1.99232017994
0.486361414194,0.84980070591,-3.13924527168,-4.34215307236,-4.73120069504,-0.0549302101135,-2.24338197708,-3.56762981415
-0.629047393799,-0.515572309494,-0.322390198708,-0.92568385601,2.14679765701,0.162635564804,0.918225228786,-0.479108095169
0.0733737796545,-0.297684788704,-0.238838940859,-0.899581313133,1.65512943268,-0.213213413954,1.0359865427,-5.30906915665
-0.378535568714,-0.809996128082,-0.401362597942,-0.91005140543,-0.246930599213,-0.239693880081,0.855753183365,1.91014719009
0.588835477829,1.58268010616,-3.13933563232,-4.54651737213,-5.8131775856,0.153051972389,-2.19720888138,-15.8641653061
0.254561662674,-0.101359844208,-0.228173464537,-0.87089818716,-0.319123744965,-0.225741833448,1.1565002203,-7.65876579285
0.948432445526,2.33958387375,-5.40130472183,-7.0419178009,-10.1359615326,1.61415529251,-4.50286626816,-24.8802757263
-0.0831488370895,-0.736283540726,-0.385589182377,-0.889249444008,-1.51582694054,-0.422403395176,0.910134673119,0.261117815971
0.198960393667,0.155360937119,-0.227701574564,-0.785019218922,-2.13148069382,-0.128517329693,1.19352149963,-9.27912044525
1.67906951904,2.02191448212,-5.4341750145,-6.9536190033,-9.45569801331,0.972850263119,-4.21396303177,-17.9102668762
-0.273079842329,-0.47286427021,-0.635145306587,-0.449831724167,-1.72341918945,-0.638119578362,0.69689977169,0.489196062088
-0.291480720043,0.922175168991,-0.00146046280861,-0.696085393429,-2.20053243637,0.503774225712,1.15979957581,-13.9712705612
0.0110163465142,-0.892753839493,-0.400235712528,-0.903867900372,-4.0666384697,-0.605754315853,0.872833907604,1.87650120258
1.13162565231,1.85803544521,-3.15402936935,-4.41556215286,-6.52589082718,0.00776708126068,-2.20453739166,-13.2870721817
-0.0887814760208,0.705828428268,-0.258100688457,-0.570055365562,-3.63177466393,0.17864304781,1.2260171175,-12.3511705399
-0.0606600791216,-0.760786235332,-0.534399449825,-0.66943949461,-3.66566801071,-0.742351174355,0.757533431053,1.86684048176
0.953722953796,1.98203480244,-2.66825628281,-3.88055419922,-4.42507362366,-0.0478001832962,-2.16267442703,-16.2633743286
-0.180265754461,1.01001548767,-0.537186086178,0.0551293492317,-3.3211877346,-0.375658333302,0.783561587334,-11.7932405472
-0.648700594902,-0.68991112709,-0.533099651337,-0.703122913837,4.06113386154,-0.181396842003,0.720479607582,1.9888792038
0.399879962206,0.941859841347,-2.77224302292,-3.92751216888,-4.07992696762,-0.137800574303,-2.37685728073,-3.97671031952
-0.701286196709,-0.406792223454,-0.307007670403,-0.802892327309,2.99415493011,0.0713323354721,0.744652450085,-0.509477376938
0.0160306617618,-0.216836571693,-0.142446771264,-0.860972821712,1.90251922607,-0.266303688288,0.86725461483,-5.27687692642
-0.403208523989,-0.762957692146,-0.448306292295,-0.827664971352,-0.146656513214,-0.287942945957,0.815680682659,1.90542435646
0.563990235329,1.66056931019,-2.93472480774,-4.29728794098,-5.24686336517,0.102784395218,-2.17443943024,-15.6828451157
0.140639483929,0.0729349851608,-0.385721594095,-0.551468670368,0.429245948792,-0.429722100496,0.952221512794,-7.46391391754
0.937637090683,2.31540060043,-5.43923521042,-7.09471035004,-10.1688308716,1.61106705666,-4.50535774231,-24.6989479065
-0.197019249201,-0.580140352249,-0.58140784502,-0.558777332306,-0.909939527512,-0.627693891525,0.733508646488,0.599266409874
0.0973309278488,0.282258272171,-0.193961545825,-0.637055516243,-1.864610672,-0.254128694534,0.958512365818,-9.00129127502
-0.0729419142008,-0.836485385895,-0.453312158585,-0.815113544464,-3.0732793808,-0.606735825539,0.822877109051,1.887991786
0.678985595703,1.84594547749,-3.05797529221,-4.43458652496,-6.15107774734,0.234580457211,-2.38116693497,-17.0920753479
-0.324334412813,0.894540905952,-0.220171779394,-0.548760950565,-3.10142731667,0.429588496685,1.22237706184,-13.1871738434
1.81368374825,1.98988139629,-5.38625001907,-6.81135845184,-9.27692604065,0.894450247288,-4.20965671539,-15.6211652756
1.73891758919,1.75201427937,-5.06355142593,-6.50474834442,-8.85861778259,0.717549622059,-3.91921615601,-13.4389066696
-0.104948565364,0.611827135086,-0.303350359201,-0.596655845642,-3.59873270988,0.195906341076,1.27012181282,-11.6467819214
1.90876960754,2.14129924774,-5.34529733658,-6.75725746155,-9.43136024475,0.898682415485,-4.15718889236,-16.3735466003
0.0775052011013,-0.464804828167,-0.540843904018,-0.562760472298,-2.7223367691,-0.740936994553,0.821363508701,-1.40553283691
0.0530506968498,0.632761359215,-0.0926733314991,-0.692438006401,-3.29680609703,0.0915581583977,1.15213561058,-12.4304952621
-0.709581613541,-0.607928156853,-0.64296579361,-0.521038651466,5.41935014725,-0.289227992296,0.618857443333,2.01774311066
-0.116488799453,-0.784191787243,-0.230042532086,-0.911581635475,3.16302490234,-0.517857253551,0.644559979439,0.609867572784
-0.102717608213,1.64559996128,-2.25372886658,-3.28152418137,-2.88965201378,0.53632491827,-2.44876289368,-8.63371372223
-0.0369434803724,-0.116861343384,-0.199594289064,-0.702751636505,3.71912908554,-0.365571796894,0.737613201141,-5.51665592194
1.1385641098,2.0331902504,-5.50605916977,-7.15300750732,-9.94745445251,1.35218071938,-4.43689489365,-21.8802452087
1.24732708931,1.58261597157,-5.24096918106,-6.84060430527,-8.82869148254,0.948935329914,-4.08997678757,-16.1879844666
0.21714310348,-0.164244115353,-0.298736363649,-0.831987738609,2.02310085297,-0.245333552361,1.13487696648,-7.23171901703
0.949270486832,2.3337430954,-5.42633867264,-7.07468223572,-10.122461319,1.6123945713,-4.49808645248,-24.7130203247
1.40001225471,1.7808958292,-5.07887601852,-6.62220859528,-9.01323318481,0.931415855885,-4.01899719238,-16.4239616394
0.150251895189,0.128020524979,-0.344339728355,-0.679123282433,1.50240898132,-0.177885442972,1.14562356472,-9.11854934692
1.62302160263,1.93609702587,-5.54878282547,-7.11683082581,-9.71444511414,0.970023334026,-4.29681539536,-17.9318656921
-0.510782957077,-0.145320355892,-0.994602322578,0.199161350727,-0.771632432938,-1.04263401031,0.438010752201,0.260043025017
-0.53115940094,1.1451972723,0.0340292751789,-0.36710447073,-0.568189620972,0.225345432758,0.647920548916,-12.9991788864
0.0302579551935,-0.122014224529,0.180569916964,-0.743758141994,-1.04021811485,-0.745320796967,0.249713361263,-3.51949977875
-0.104815289378,-0.0603949427605,0.158646374941,-0.666131496429,-0.804600954056,-0.724789381027,0.16859292984,-3.1549911499
-0.165968328714,0.0594298839569,0.14954534173,-0.541031956673,-2.04601883888,-0.810181975365,0.0488214492798,-3.0690073967
-0.177255153656,0.210328698158,0.138147205114,-0.35792607069,-1.55884790421,-0.990472495556,-0.143530368805,-3.42099761963
-0.0892790555954,-0.77408182621,-0.574341654778,-0.61986464262,-1.41907596588,-0.77214050293,0.708405673504,1.93917965889
1.05805742741,1.89559662342,-2.6394071579,-3.78476953506,-5.38563871384,-0.0500642061234,-2.46387434006,-13.3712663651
-0.125860825181,0.529133200645,-0.0769295394421,-0.779094576836,-0.741551876068,0.275779664516,1.15637993813,-11.5599060059
-0.0481532514095,-0.506624698639,-0.262768864632,-0.941221415997,-2.03204274178,-0.438983768225,0.645981311798,-0.978978157043
0.108653128147,-0.480472326279,-0.159949570894,-0.862362623215,-1.67146778107,-0.578127801418,0.737525105476,-2.18625068665
0.215779289603,-0.0912645459175,-0.0969153344631,-0.784373402596,-2.1419904232,-0.49635219574,0.812204003334,-6.01865243912
0.00429233163595,-0.901508808136,-0.403109461069,-0.903653621674,-3.52575540543,-0.602843880653,0.866753995419,1.89420890808
0.885432243347,1.78130424023,-2.78308010101,-3.98913431168,-4.57146072388,-0.103797852993,-1.79149568081,-14.3064050674
-0.00951926410198,0.671670675278,-0.384355723858,-0.411387503147,0.940082073212,-0.0394830107689,1.11636161804,-12.4773054123
0.0745676010847,-0.295205235481,-0.260289669037,-0.646663308144,-1.25968360901,-0.686989426613,0.648081958294,-2.95029830933
-0.106350153685,0.292709469795,-0.3304502666,-0.213919818401,-3.13241386414,-0.78382563591,0.415198922157,-5.3282084465
-0.557616591454,-0.820709884167,-0.374290823936,-0.970575511456,2.51012468338,-0.0275773406029,0.86437857151,1.96294379234
0.407126218081,0.578624010086,-3.20292901993,-4.36841726303,-4.76534938812,-0.0585171580315,-2.29928398132,-1.35405492783
-0.628416061401,-0.518261492252,-0.324234068394,-0.932364821434,2.24538373947,0.174827694893,0.930311560631,-0.529710292816
0.0605725385249,-0.324316501617,-0.251594513655,-0.900357365608,1.72337865829,-0.215354114771,1.03490889072,-5.03166055679
-0.373123794794,-0.818665206432,-0.391487658024,-0.92690551281,-0.318536043167,-0.229847788811,0.864532768726,1.90936779976
0.523116827011,1.38974106312,-3.19085025787,-4.59596252441,-5.92814683914,0.142641246319,-2.19715309143,-14.8875112534
0.240950405598,-0.130486011505,-0.232608124614,-0.87948513031,-0.324073553085,-0.2237893641,1.15436935425,-7.3603181839
0.910895347595,2.27255105972,-5.49218893051,-7.17010116577,-10.2820415497,1.60924506187,-4.54270172119,-24.6846466064
1.30787825584,1.68196427822,-5.19305467606,-6.83974647522,-8.97179603577,0.911055862904,-4.14705324173,-16.6753311157
0.190412193537,0.0518299341202,-0.249223470688,-0.836707353592,-1.04768872261,-0.0926486849785,1.23372364044,-8.78122138977
1.62833595276,1.93893516064,-5.52771234512,-7.08464050293,-9.64918708801,0.9676232934,-4.27978277206,-17.7594947815
-0.146140038967,-0.706831097603,-0.386734306812,-0.881164252758,-2.44913387299,-0.376904308796,0.91213029623,0.434783935547
-0.265323281288,0.809385418892,-0.172101080418,-0.68631786108,-1.39460277557,0.537479102612,1.32606482506,-13.6576356888
0.018686555326,-0.965984642506,-0.367872089148,-0.976718246937,-2.41953516006,-0.560508847237,0.888614952564,1.93950748444
1.20545196533,1.73520123959,-3.62044668198,-4.97170543671,-6.85802602768,0.180971205235,-2.50451135635,-14.1317930222
-0.0281557440758,0.533470630646,-0.1849809587,-0.79153072834,-2.4260134697,0.333119630814,1.37453341484,-12.3054771423
1.78604078293,1.98010241985,-5.62269544601,-7.16276073456,-10.0447025299,0.914411842823,-4.3566570282,-17.0948867798
0.176533311605,-0.672436058521,-0.331797897816,-0.930277705193,-2.90651464462,-0.514214813709,0.999031245708,-1.41013336182
0.0962561219931,0.463074684143,-0.220449477434,-0.757427632809,-3.31014704704,0.1531047225,1.34632015228,-11.7978086472
-0.567319750786,-0.815580189228,-0.389007925987,-0.948507428169,2.94193077087,-0.040103495121,0.849046468735,1.97545862198
-0.0324601531029,-0.881471455097,-0.346917897463,-0.971340715885,2.00149345398,-0.444713115692,0.878735423088,0.555104851723
-0.115392357111,1.30740511417,-2.91559696198,-4.15306472778,-5.18286323547,0.529988348484,-2.07697963715,-7.41682720184
0.0871561542153,-0.301373660564,-0.252840399742,-0.90547400713,1.54207706451,-0.201576173306,1.06825578213,-5.41546440125
1.15186905861,2.06096935272,-5.43698072433,-7.05292129517,-9.86115646362,1.35422682762,-4.43505239487,-21.9949951172
-0.0935909450054,-0.77279561758,-0.382415413857,-0.908526718616,0.0432801246643,-0.404090493917,0.902600884438,0.295507907867
0.262372434139,-0.10021930933,-0.223931178451,-0.882416725159,-0.124219894409,-0.210650801659,1.17119503021,-7.81124210358
0.955110311508,2.34471654892,-5.40726900101,-7.04977321625,-10.1052055359,1.61294221878,-4.48329687119,-24.7522125244
-0.0860765874386,-0.759235143661,-0.379963904619,-0.904851078987,-1.47318649292,-0.417792677879,0.910803735256,0.425902247429
0.213486149907,0.115255713463,-0.216609716415,-0.831418395042,-2.02928495407,-0.0981008410454,1.22929930687,-9.22451972961
-0.044040709734,-0.927198767662,-0.394551157951,-0.930239200592,-1.9541285038,-0.542082607746,0.864313304424,1.93852639198
0.762501955032,1.88433611393,-3.30881929398,-4.72681427002,-6.50154352188,0.313823580742,-2.37104272842,-17.7583694458
-0.534242749214,1.28107583523,-0.697848141193,0.216427981853,1.47807598114,-0.00719183683395,0.864619493484,-13.600643158
